-1.538867950439453125e+01 1.134540748596191406e+01 6.000000000000000000e+00
-1.540415000915527344e+01 1.133637714385986328e+01 6.000000000000000000e+00
-1.704120635986328125e+00 -6.523112297058105469e+00 7.000000000000000000e+00
3.935017776489257812e+01 -3.672169685363769531e+00 1.000000000000000000e+00
-1.457631492614746094e+01 5.539677143096923828e+00 6.000000000000000000e+00
-1.374042510986328125e+01 3.755535125732421875e+01 5.000000000000000000e+00
3.934505844116210938e+01 -3.654638051986694336e+00 1.000000000000000000e+00
2.047647476196289062e+01 2.569860839843750000e+01 2.000000000000000000e+00
-1.374841976165771484e+01 3.755451583862304688e+01 5.000000000000000000e+00
3.935215377807617188e+01 -3.658004045486450195e+00 1.000000000000000000e+00
-1.374717521667480469e+01 3.756117630004882812e+01 5.000000000000000000e+00
-1.702495813369750977e+00 -6.527842521667480469e+00 7.000000000000000000e+00
-1.375057506561279297e+01 3.755345916748046875e+01 5.000000000000000000e+00
3.935841751098632812e+01 -3.649614810943603516e+00 1.000000000000000000e+00
3.934765625000000000e+01 -3.657006978988647461e+00 1.000000000000000000e+00
-1.704852581024169922e+00 -6.529258728027343750e+00 7.000000000000000000e+00
3.933825683593750000e+01 -3.675371170043945312e+00 1.000000000000000000e+00
-1.374654769897460938e+01 3.754972457885742188e+01 5.000000000000000000e+00
2.047143936157226562e+01 2.569204902648925781e+01 2.000000000000000000e+00
3.935499572753906250e+01 -3.672692298889160156e+00 1.000000000000000000e+00
-1.458377647399902344e+01 5.543417453765869141e+00 6.000000000000000000e+00
3.935205841064453125e+01 -3.657685995101928711e+00 1.000000000000000000e+00
-1.374669265747070312e+01 3.755092239379882812e+01 5.000000000000000000e+00
2.047044754028320312e+01 2.569270515441894531e+01 2.000000000000000000e+00
3.934391784667968750e+01 -3.667615413665771484e+00 1.000000000000000000e+00
-1.374764156341552734e+01 3.755494689941406250e+01 5.000000000000000000e+00
-1.457764530181884766e+01 5.544258594512939453e+00 6.000000000000000000e+00
-1.374893856048583984e+01 3.754886627197265625e+01 5.000000000000000000e+00
2.046978187561035156e+01 2.570439910888671875e+01 2.000000000000000000e+00
-1.373839855194091797e+01 3.755200576782226562e+01 5.000000000000000000e+00
-1.458124923706054688e+01 5.545586109161376953e+00 6.000000000000000000e+00
-3.881309890747070312e+01 -8.975156784057617188e+00 3.000000000000000000e+00
-3.881417846679687500e+01 -8.960723876953125000e+00 3.000000000000000000e+00
-1.374865818023681641e+01 3.755768203735351562e+01 5.000000000000000000e+00
2.046550369262695312e+01 2.569176483154296875e+01 2.000000000000000000e+00
-1.458060741424560547e+01 5.547038078308105469e+00 6.000000000000000000e+00
3.934613800048828125e+01 -3.662085294723510742e+00 1.000000000000000000e+00
-1.701773166656494141e+00 -6.528708457946777344e+00 7.000000000000000000e+00
-1.374605083465576172e+01 3.754814529418945312e+01 5.000000000000000000e+00
-1.457613372802734375e+01 5.543737888336181641e+00 6.000000000000000000e+00
-1.375086879730224609e+01 3.755783843994140625e+01 5.000000000000000000e+00
-1.374347496032714844e+01 3.755611419677734375e+01 5.000000000000000000e+00
-1.703150272369384766e+00 -6.528010368347167969e+00 7.000000000000000000e+00
2.046599388122558594e+01 2.569428062438964844e+01 2.000000000000000000e+00
-1.458010482788085938e+01 5.540430545806884766e+00 6.000000000000000000e+00
3.934185028076171875e+01 -3.654708623886108398e+00 1.000000000000000000e+00
-1.373900604248046875e+01 3.754485321044921875e+01 5.000000000000000000e+00
-1.703876018524169922e+00 -6.526837825775146484e+00 7.000000000000000000e+00
-1.458016777038574219e+01 5.541886806488037109e+00 6.000000000000000000e+00
2.046223640441894531e+01 2.568863105773925781e+01 2.000000000000000000e+00
-1.375359725952148438e+01 3.756207656860351562e+01 5.000000000000000000e+00
2.046998023986816406e+01 2.569231605529785156e+01 2.000000000000000000e+00
-1.374777126312255859e+01 3.755288314819335938e+01 5.000000000000000000e+00
3.934495162963867188e+01 -3.665400743484497070e+00 1.000000000000000000e+00
2.047495651245117188e+01 2.569777297973632812e+01 2.000000000000000000e+00
2.046722030639648438e+01 2.569527435302734375e+01 2.000000000000000000e+00
-1.457934379577636719e+01 5.541804790496826172e+00 6.000000000000000000e+00
3.934155654907226562e+01 -3.661932229995727539e+00 1.000000000000000000e+00
-3.881291198730468750e+01 -8.974578857421875000e+00 3.000000000000000000e+00
2.046702384948730469e+01 2.569356918334960938e+01 2.000000000000000000e+00
-1.702491044998168945e+00 -6.525282382965087891e+00 7.000000000000000000e+00
-1.702113747596740723e+00 -6.525953292846679688e+00 7.000000000000000000e+00
2.047133255004882812e+01 2.569698905944824219e+01 2.000000000000000000e+00
-3.881127548217773438e+01 -8.963723182678222656e+00 3.000000000000000000e+00
-1.703073501586914062e+00 -6.526246547698974609e+00 7.000000000000000000e+00
2.046907424926757812e+01 2.569400787353515625e+01 2.000000000000000000e+00
-1.375649356842041016e+01 3.756216812133789062e+01 5.000000000000000000e+00
-1.458201217651367188e+01 5.545714855194091797e+00 6.000000000000000000e+00
3.934585189819335938e+01 -3.665103912353515625e+00 1.000000000000000000e+00
-1.458072280883789062e+01 5.547612667083740234e+00 6.000000000000000000e+00
-1.705219149589538574e+00 -6.525652885437011719e+00 7.000000000000000000e+00
-1.705311417579650879e+00 -6.525279045104980469e+00 7.000000000000000000e+00
4.009144592285156250e+01 -3.441206455230712891e+00 1.000000000000000000e+00
9.625033378601074219e+00 -4.555484390258789062e+01 0.000000000000000000e+00
-2.042871236801147461e+00 -6.075788021087646484e+00 7.000000000000000000e+00
2.088366889953613281e+01 2.646097755432128906e+01 2.000000000000000000e+00
-1.419552898406982422e+01 3.707655715942382812e+01 5.000000000000000000e+00
4.008772277832031250e+01 -3.442588806152343750e+00 1.000000000000000000e+00
-1.495764732360839844e+01 4.996859550476074219e+00 6.000000000000000000e+00
-3.933420562744140625e+01 -8.865541458129882812e+00 3.000000000000000000e+00
-1.495369911193847656e+01 4.992837429046630859e+00 6.000000000000000000e+00
-2.043554306030273438e+00 -6.073702812194824219e+00 7.000000000000000000e+00
9.634202957153320312e+00 -4.554142379760742188e+01 0.000000000000000000e+00
2.088131141662597656e+01 2.644697189331054688e+01 2.000000000000000000e+00
2.089745140075683594e+01 2.645849609375000000e+01 2.000000000000000000e+00
-1.419633674621582031e+01 3.707756805419921875e+01 5.000000000000000000e+00
-2.041802406311035156e+00 -6.073920726776123047e+00 7.000000000000000000e+00
-1.495347881317138672e+01 5.004899501800537109e+00 6.000000000000000000e+00
2.089471817016601562e+01 2.644691276550292969e+01 2.000000000000000000e+00
-1.495744705200195312e+01 4.997845649719238281e+00 6.000000000000000000e+00
2.088203430175781250e+01 2.645918846130371094e+01 2.000000000000000000e+00
-1.495326423645019531e+01 5.000577926635742188e+00 6.000000000000000000e+00
-3.933613967895507812e+01 -8.870112419128417969e+00 3.000000000000000000e+00
-1.495939350128173828e+01 4.999039173126220703e+00 6.000000000000000000e+00
-1.495711040496826172e+01 4.992813587188720703e+00 6.000000000000000000e+00
-2.039798021316528320e+00 -6.076750278472900391e+00 7.000000000000000000e+00
9.622387886047363281e+00 -4.554985046386718750e+01 0.000000000000000000e+00
4.008106231689453125e+01 -3.448753118515014648e+00 1.000000000000000000e+00
-3.933463287353515625e+01 -8.876119613647460938e+00 3.000000000000000000e+00
-1.418846416473388672e+01 3.707526779174804688e+01 5.000000000000000000e+00
9.628911972045898438e+00 -4.554588317871093750e+01 0.000000000000000000e+00
-2.046457052230834961e+00 -6.076123237609863281e+00 7.000000000000000000e+00
9.625934600830078125e+00 -4.554499435424804688e+01 0.000000000000000000e+00
4.008553695678710938e+01 -3.432312726974487305e+00 1.000000000000000000e+00
9.622167587280273438e+00 -4.554984664916992188e+01 0.000000000000000000e+00
2.088416099548339844e+01 2.644944381713867188e+01 2.000000000000000000e+00
-1.419889736175537109e+01 3.707315826416015625e+01 5.000000000000000000e+00
9.616626739501953125e+00 -4.555747604370117188e+01 0.000000000000000000e+00
4.008944702148437500e+01 -3.439873933792114258e+00 1.000000000000000000e+00
-3.933504867553710938e+01 -8.870312690734863281e+00 3.000000000000000000e+00
4.008298873901367188e+01 -3.446444034576416016e+00 1.000000000000000000e+00
-2.046660661697387695e+00 -6.068997383117675781e+00 7.000000000000000000e+00
2.088344764709472656e+01 2.645665359497070312e+01 2.000000000000000000e+00
4.009091949462890625e+01 -3.452768325805664062e+00 1.000000000000000000e+00
-1.419426631927490234e+01 3.707735061645507812e+01 5.000000000000000000e+00
4.009888458251953125e+01 -3.447382688522338867e+00 1.000000000000000000e+00
-3.933327484130859375e+01 -8.871706962585449219e+00 3.000000000000000000e+00
9.621634483337402344e+00 -4.555212402343750000e+01 0.000000000000000000e+00
4.009229660034179688e+01 -3.438266038894653320e+00 1.000000000000000000e+00
-1.495104312896728516e+01 4.986489772796630859e+00 6.000000000000000000e+00
4.009078979492187500e+01 -3.455133676528930664e+00 1.000000000000000000e+00
9.632227897644042969e+00 -4.554115295410156250e+01 0.000000000000000000e+00
-3.933434295654296875e+01 -8.872487068176269531e+00 3.000000000000000000e+00
2.088684463500976562e+01 2.645823097229003906e+01 2.000000000000000000e+00
-1.495510673522949219e+01 4.998710155487060547e+00 6.000000000000000000e+00
2.088690948486328125e+01 2.645859718322753906e+01 2.000000000000000000e+00
9.619000434875488281e+00 -4.555850601196289062e+01 0.000000000000000000e+00
-3.933100509643554688e+01 -8.877465248107910156e+00 3.000000000000000000e+00
4.008348464965820312e+01 -3.456233739852905273e+00 1.000000000000000000e+00
-3.933666992187500000e+01 -8.868702888488769531e+00 3.000000000000000000e+00
9.627510070800781250e+00 -4.554927825927734375e+01 0.000000000000000000e+00
-3.933337402343750000e+01 -8.875737190246582031e+00 3.000000000000000000e+00
-3.933450698852539062e+01 -8.874667167663574219e+00 3.000000000000000000e+00
-1.419527816772460938e+01 3.707650756835937500e+01 5.000000000000000000e+00
-1.495214176177978516e+01 4.999169826507568359e+00 6.000000000000000000e+00
-1.495797634124755859e+01 5.002392768859863281e+00 6.000000000000000000e+00
-1.420390510559082031e+01 3.707944488525390625e+01 5.000000000000000000e+00
-2.040967464447021484e+00 -6.076341629028320312e+00 7.000000000000000000e+00
2.088670158386230469e+01 2.645767211914062500e+01 2.000000000000000000e+00
-1.494929027557373047e+01 4.990826606750488281e+00 6.000000000000000000e+00
-3.933283996582031250e+01 -8.876757621765136719e+00 3.000000000000000000e+00
2.088378334045410156e+01 2.646171951293945312e+01 2.000000000000000000e+00
2.088591384887695312e+01 2.645381927490234375e+01 2.000000000000000000e+00
9.625420570373535156e+00 -4.555421447753906250e+01 0.000000000000000000e+00
-1.419367218017578125e+01 3.707424545288085938e+01 5.000000000000000000e+00
9.628279685974121094e+00 -4.554555511474609375e+01 0.000000000000000000e+00
-3.933861923217773438e+01 -8.869021415710449219e+00 3.000000000000000000e+00
4.008333206176757812e+01 -3.451630830764770508e+00 1.000000000000000000e+00
2.088073158264160156e+01 2.645019912719726562e+01 2.000000000000000000e+00
-1.419183921813964844e+01 3.707242965698242188e+01 5.000000000000000000e+00
-2.042285680770874023e+00 -6.075592041015625000e+00 7.000000000000000000e+00
4.008737182617187500e+01 -3.446139812469482422e+00 1.000000000000000000e+00
2.088393592834472656e+01 2.645877075195312500e+01 2.000000000000000000e+00
-3.933834075927734375e+01 -8.869764328002929688e+00 3.000000000000000000e+00
-1.495924472808837891e+01 4.993566036224365234e+00 6.000000000000000000e+00
-3.933446884155273438e+01 -8.875467300415039062e+00 3.000000000000000000e+00
-2.219648838043212891e+00 -6.291336059570312500e+00 7.000000000000000000e+00
2.024167633056640625e+01 2.653164291381835938e+01 2.000000000000000000e+00
3.985286331176757812e+01 -4.161078453063964844e+00 1.000000000000000000e+00
-3.894757461547851562e+01 -9.246400833129882812e+00 3.000000000000000000e+00
3.985371780395507812e+01 -4.161765575408935547e+00 1.000000000000000000e+00
-1.461448097229003906e+01 4.979200839996337891e+00 6.000000000000000000e+00
-1.438951015472412109e+01 3.753424453735351562e+01 5.000000000000000000e+00
1.019387054443359375e+01 -4.499684143066406250e+01 0.000000000000000000e+00
-2.218588113784790039e+00 -6.293602943420410156e+00 7.000000000000000000e+00
-3.894677734375000000e+01 -9.247929573059082031e+00 3.000000000000000000e+00
-1.438828086853027344e+01 3.753899765014648438e+01 5.000000000000000000e+00
-2.218695878982543945e+00 -6.283214092254638672e+00 7.000000000000000000e+00
1.020534133911132812e+01 -4.498618698120117188e+01 0.000000000000000000e+00
3.984895706176757812e+01 -4.166791915893554688e+00 1.000000000000000000e+00
1.020463180541992188e+01 -4.498836898803710938e+01 0.000000000000000000e+00
2.024463081359863281e+01 2.652479171752929688e+01 2.000000000000000000e+00
3.985191726684570312e+01 -4.164096355438232422e+00 1.000000000000000000e+00
2.024117469787597656e+01 2.653407478332519531e+01 2.000000000000000000e+00
-3.894747543334960938e+01 -9.246024131774902344e+00 3.000000000000000000e+00
1.019955539703369141e+01 -4.499172973632812500e+01 0.000000000000000000e+00
2.024078178405761719e+01 2.653372955322265625e+01 2.000000000000000000e+00
-1.461253452301025391e+01 4.978960514068603516e+00 6.000000000000000000e+00
-3.894580078125000000e+01 -9.248930931091308594e+00 3.000000000000000000e+00
-2.213457584381103516e+00 -6.290251255035400391e+00 7.000000000000000000e+00
-2.210906505584716797e+00 -6.285005092620849609e+00 7.000000000000000000e+00
-2.215772390365600586e+00 -6.287508964538574219e+00 7.000000000000000000e+00
2.023698997497558594e+01 2.652814483642578125e+01 2.000000000000000000e+00
-1.439177989959716797e+01 3.752969360351562500e+01 5.000000000000000000e+00
-3.894263458251953125e+01 -9.247337341308593750e+00 3.000000000000000000e+00
2.023937606811523438e+01 2.652982711791992188e+01 2.000000000000000000e+00
-1.460873031616210938e+01 4.985055923461914062e+00 6.000000000000000000e+00
2.023338508605957031e+01 2.653168296813964844e+01 2.000000000000000000e+00
-1.438641929626464844e+01 3.753184127807617188e+01 5.000000000000000000e+00
-2.210725784301757812e+00 -6.288325786590576172e+00 7.000000000000000000e+00
2.022874069213867188e+01 2.653282928466796875e+01 2.000000000000000000e+00
-3.895056152343750000e+01 -9.242394447326660156e+00 3.000000000000000000e+00
-1.439135456085205078e+01 3.753907012939453125e+01 5.000000000000000000e+00
1.019927120208740234e+01 -4.499172973632812500e+01 0.000000000000000000e+00
3.986949920654296875e+01 -4.158550739288330078e+00 1.000000000000000000e+00
-2.210289716720581055e+00 -6.286985874176025391e+00 7.000000000000000000e+00
-1.461451244354248047e+01 4.989423751831054688e+00 6.000000000000000000e+00
3.984248352050781250e+01 -4.168467998504638672e+00 1.000000000000000000e+00
-1.461397171020507812e+01 4.979847431182861328e+00 6.000000000000000000e+00
1.019898796081542969e+01 -4.499584197998046875e+01 0.000000000000000000e+00
3.985983276367187500e+01 -4.161890029907226562e+00 1.000000000000000000e+00
-1.460869216918945312e+01 4.990093231201171875e+00 6.000000000000000000e+00
-2.211160659790039062e+00 -6.288868904113769531e+00 7.000000000000000000e+00
2.024120712280273438e+01 2.652957344055175781e+01 2.000000000000000000e+00
-2.217958450317382812e+00 -6.286425113677978516e+00 7.000000000000000000e+00
3.985743713378906250e+01 -4.179936885833740234e+00 1.000000000000000000e+00
-1.438952350616455078e+01 3.752740097045898438e+01 5.000000000000000000e+00
-1.461327838897705078e+01 4.979155540466308594e+00 6.000000000000000000e+00
-2.214401006698608398e+00 -6.292145729064941406e+00 7.000000000000000000e+00
1.019219303131103516e+01 -4.499578094482421875e+01 0.000000000000000000e+00
-3.894845199584960938e+01 -9.247929573059082031e+00 3.000000000000000000e+00
2.023512458801269531e+01 2.652240753173828125e+01 2.000000000000000000e+00
-1.439150905609130859e+01 3.753716659545898438e+01 5.000000000000000000e+00
1.019669151306152344e+01 -4.499578094482421875e+01 0.000000000000000000e+00
2.024740600585937500e+01 2.652816009521484375e+01 2.000000000000000000e+00
-2.211838722229003906e+00 -6.283183574676513672e+00 7.000000000000000000e+00
-1.461326503753662109e+01 4.975735187530517578e+00 6.000000000000000000e+00
1.020192241668701172e+01 -4.499509429931640625e+01 0.000000000000000000e+00
3.984980392456054688e+01 -4.163503646850585938e+00 1.000000000000000000e+00
2.024561882019042969e+01 2.653611183166503906e+01 2.000000000000000000e+00
-1.438451671600341797e+01 3.753422164916992188e+01 5.000000000000000000e+00
-1.460602760314941406e+01 4.988717079162597656e+00 6.000000000000000000e+00
-2.212497234344482422e+00 -6.286142349243164062e+00 7.000000000000000000e+00
1.018295669555664062e+01 -4.500415039062500000e+01 0.000000000000000000e+00
-1.461789512634277344e+01 4.976022243499755859e+00 6.000000000000000000e+00
-3.894439697265625000e+01 -9.248441696166992188e+00 3.000000000000000000e+00
-1.461290645599365234e+01 4.977511882781982422e+00 6.000000000000000000e+00
3.986899566650390625e+01 -4.159990787506103516e+00 1.000000000000000000e+00
1.019601440429687500e+01 -4.499892044067382812e+01 0.000000000000000000e+00
-2.213231325149536133e+00 -6.283647537231445312e+00 7.000000000000000000e+00
-3.894437408447265625e+01 -9.248479843139648438e+00 3.000000000000000000e+00
3.986061477661132812e+01 -4.163510322570800781e+00 1.000000000000000000e+00
2.023641014099121094e+01 2.652767944335937500e+01 2.000000000000000000e+00
-1.461498165130615234e+01 4.983546733856201172e+00 6.000000000000000000e+00
3.985385894775390625e+01 -4.149720191955566406e+00 1.000000000000000000e+00
3.984842681884765625e+01 -4.162675857543945312e+00 1.000000000000000000e+00
2.024285125732421875e+01 2.653853416442871094e+01 2.000000000000000000e+00
-3.894929504394531250e+01 -9.245937347412109375e+00 3.000000000000000000e+00
3.984112930297851562e+01 -4.165466308593750000e+00 1.000000000000000000e+00
-3.894505691528320312e+01 -9.249526977539062500e+00 3.000000000000000000e+00
-1.438776588439941406e+01 3.754095840454101562e+01 5.000000000000000000e+00
2.023780441284179688e+01 2.652643585205078125e+01 2.000000000000000000e+00
-1.461442852020263672e+01 4.984503746032714844e+00 6.000000000000000000e+00
1.019781303405761719e+01 -4.499003601074218750e+01 0.000000000000000000e+00
-1.438434600830078125e+01 3.753474044799804688e+01 5.000000000000000000e+00
3.984732055664062500e+01 -4.166963100433349609e+00 1.000000000000000000e+00
-3.894720840454101562e+01 -9.249048233032226562e+00 3.000000000000000000e+00
-1.439214992523193359e+01 3.753303146362304688e+01 5.000000000000000000e+00
-3.894682312011718750e+01 -9.246070861816406250e+00 3.000000000000000000e+00
-1.438958454132080078e+01 3.752888107299804688e+01 5.000000000000000000e+00
-2.213779926300048828e+00 -6.290449142456054688e+00 7.000000000000000000e+00
-1.438397407531738281e+01 3.754006958007812500e+01 5.000000000000000000e+00
-2.213200330734252930e+00 -6.287636280059814453e+00 7.000000000000000000e+00
1.769234275817871094e+01 2.244401550292968750e+01 2.000000000000000000e+00
-1.495696163177490234e+01 -2.595212173461914062e+01 4.000000000000000000e+00
1.243532657623291016e+00 -8.404556274414062500e+00 7.000000000000000000e+00
1.244400382041931152e+00 -8.403997421264648438e+00 7.000000000000000000e+00
1.244432091712951660e+00 -8.402645111083984375e+00 7.000000000000000000e+00
-1.497494411468505859e+01 -2.592526435852050781e+01 4.000000000000000000e+00
-1.013119506835937500e+01 3.956786346435546875e+01 5.000000000000000000e+00
-1.615736198425292969e+01 8.721421241760253906e+00 6.000000000000000000e+00
-1.615091514587402344e+01 8.719895362854003906e+00 6.000000000000000000e+00
-1.015399265289306641e+01 3.958930206298828125e+01 5.000000000000000000e+00
1.363010406494140625e+01 -4.711375427246093750e+01 0.000000000000000000e+00
-3.566364669799804688e+01 -7.773355960845947266e+00 3.000000000000000000e+00
-1.614016151428222656e+01 8.733802795410156250e+00 6.000000000000000000e+00
3.492710113525390625e+01 -3.722249269485473633e+00 1.000000000000000000e+00
-3.564707565307617188e+01 -7.749651908874511719e+00 3.000000000000000000e+00
-1.495482063293457031e+01 -2.597586059570312500e+01 4.000000000000000000e+00
3.492824554443359375e+01 -3.729601144790649414e+00 1.000000000000000000e+00
1.363657665252685547e+01 -4.707289505004882812e+01 0.000000000000000000e+00
-3.565690994262695312e+01 -7.751586914062500000e+00 3.000000000000000000e+00
-1.494789886474609375e+01 -2.598960304260253906e+01 4.000000000000000000e+00
3.492944717407226562e+01 -3.707951068878173828e+00 1.000000000000000000e+00
1.770131301879882812e+01 2.243558692932128906e+01 2.000000000000000000e+00
-1.495347881317138672e+01 -2.595348167419433594e+01 4.000000000000000000e+00
-1.013759040832519531e+01 3.958838272094726562e+01 5.000000000000000000e+00
-1.012364673614501953e+01 3.956667709350585938e+01 5.000000000000000000e+00
1.244282484054565430e+00 -8.404908180236816406e+00 7.000000000000000000e+00
3.494340515136718750e+01 -3.709064245223999023e+00 1.000000000000000000e+00
-3.564698791503906250e+01 -7.744086265563964844e+00 3.000000000000000000e+00
-1.495923042297363281e+01 -2.595575904846191406e+01 4.000000000000000000e+00
1.362866687774658203e+01 -4.706758499145507812e+01 0.000000000000000000e+00
-1.614739608764648438e+01 8.727770805358886719e+00 6.000000000000000000e+00
3.491464614868164062e+01 -3.721393585205078125e+00 1.000000000000000000e+00
-1.016728973388671875e+01 3.958737182617187500e+01 5.000000000000000000e+00
-1.014771461486816406e+01 3.957607650756835938e+01 5.000000000000000000e+00
-1.015886116027832031e+01 3.958658981323242188e+01 5.000000000000000000e+00
1.361377716064453125e+01 -4.704907608032226562e+01 0.000000000000000000e+00
1.769110298156738281e+01 2.242927169799804688e+01 2.000000000000000000e+00
-1.014198970794677734e+01 3.958332443237304688e+01 5.000000000000000000e+00
-1.495165061950683594e+01 -2.593076133728027344e+01 4.000000000000000000e+00
-1.011514568328857422e+01 3.959013366699218750e+01 5.000000000000000000e+00
-1.615525817871093750e+01 8.728706359863281250e+00 6.000000000000000000e+00
1.771665954589843750e+01 2.245995712280273438e+01 2.000000000000000000e+00
-1.614859962463378906e+01 8.731812477111816406e+00 6.000000000000000000e+00
-1.615066146850585938e+01 8.724685668945312500e+00 6.000000000000000000e+00
-1.494837188720703125e+01 -2.598564147949218750e+01 4.000000000000000000e+00
-1.614433097839355469e+01 8.722139358520507812e+00 6.000000000000000000e+00
-3.565608215332031250e+01 -7.760495662689208984e+00 3.000000000000000000e+00
-1.615476226806640625e+01 8.723283767700195312e+00 6.000000000000000000e+00
-3.564413452148437500e+01 -7.752798080444335938e+00 3.000000000000000000e+00
-1.614420890808105469e+01 8.725399971008300781e+00 6.000000000000000000e+00
1.246190190315246582e+00 -8.403362274169921875e+00 7.000000000000000000e+00
1.363442516326904297e+01 -4.709391021728515625e+01 0.000000000000000000e+00
-3.564691543579101562e+01 -7.739756107330322266e+00 3.000000000000000000e+00
1.769705009460449219e+01 2.243148040771484375e+01 2.000000000000000000e+00
-1.014835262298583984e+01 3.958084487915039062e+01 5.000000000000000000e+00
3.493129348754882812e+01 -3.721462249755859375e+00 1.000000000000000000e+00
-1.615009307861328125e+01 8.725851058959960938e+00 6.000000000000000000e+00
1.766826629638671875e+01 2.244635772705078125e+01 2.000000000000000000e+00
1.244124889373779297e+00 -8.403411865234375000e+00 7.000000000000000000e+00
1.767180633544921875e+01 2.246169662475585938e+01 2.000000000000000000e+00
1.771187019348144531e+01 2.245693397521972656e+01 2.000000000000000000e+00
1.769209861755371094e+01 2.246420860290527344e+01 2.000000000000000000e+00
-3.565092468261718750e+01 -7.760066986083984375e+00 3.000000000000000000e+00
1.243765234947204590e+00 -8.402699470520019531e+00 7.000000000000000000e+00
-1.014594364166259766e+01 3.959785842895507812e+01 5.000000000000000000e+00
-3.565636444091796875e+01 -7.753672599792480469e+00 3.000000000000000000e+00
-1.496373462677001953e+01 -2.593549537658691406e+01 4.000000000000000000e+00
1.769808959960937500e+01 2.245601463317871094e+01 2.000000000000000000e+00
-3.564524459838867188e+01 -7.770539283752441406e+00 3.000000000000000000e+00
-3.565439987182617188e+01 -7.748988151550292969e+00 3.000000000000000000e+00
1.244705319404602051e+00 -8.404272079467773438e+00 7.000000000000000000e+00
-1.015102386474609375e+01 3.958095932006835938e+01 5.000000000000000000e+00
-1.014836215972900391e+01 3.959552764892578125e+01 5.000000000000000000e+00
-1.615061759948730469e+01 8.733294486999511719e+00 6.000000000000000000e+00
-1.014168643951416016e+01 3.958993911743164062e+01 5.000000000000000000e+00
1.244661569595336914e+00 -8.404129028320312500e+00 7.000000000000000000e+00
1.365368175506591797e+01 -4.708425140380859375e+01 0.000000000000000000e+00
-3.566041564941406250e+01 -7.759414196014404297e+00 3.000000000000000000e+00
3.494630813598632812e+01 -3.689593553543090820e+00 1.000000000000000000e+00
-1.497841072082519531e+01 -2.592161941528320312e+01 4.000000000000000000e+00
1.769044876098632812e+01 2.242081069946289062e+01 2.000000000000000000e+00
-1.011741924285888672e+01 3.958574295043945312e+01 5.000000000000000000e+00
1.770893287658691406e+01 2.244902229309082031e+01 2.000000000000000000e+00
-1.495408535003662109e+01 -2.594037246704101562e+01 4.000000000000000000e+00
1.246135354042053223e+00 -8.402139663696289062e+00 7.000000000000000000e+00
3.491157150268554688e+01 -3.743221998214721680e+00 1.000000000000000000e+00
-1.495664215087890625e+01 -2.595327949523925781e+01 4.000000000000000000e+00
1.361196994781494141e+01 -4.711377716064453125e+01 0.000000000000000000e+00
-1.495962619781494141e+01 -2.595762634277343750e+01 4.000000000000000000e+00
-1.614860153198242188e+01 8.719789505004882812e+00 6.000000000000000000e+00
1.768499565124511719e+01 2.246270561218261719e+01 2.000000000000000000e+00
-1.523348140716552734e+01 9.079205513000488281e+00 6.000000000000000000e+00
3.036605596542358398e+00 -4.738413333892822266e+00 7.000000000000000000e+00
1.212196350097656250e+01 -4.659512329101562500e+01 0.000000000000000000e+00
1.788541984558105469e+01 2.370551490783691406e+01 2.000000000000000000e+00
-1.336868572235107422e+01 -2.605066108703613281e+01 4.000000000000000000e+00
-9.437249183654785156e+00 3.758509445190429688e+01 5.000000000000000000e+00
3.047970294952392578e+00 -4.747273445129394531e+00 7.000000000000000000e+00
-3.491006469726562500e+01 -5.992116928100585938e+00 3.000000000000000000e+00
-9.448824882507324219e+00 3.757363891601562500e+01 5.000000000000000000e+00
-1.334752464294433594e+01 -2.601502227783203125e+01 4.000000000000000000e+00
-9.431604385375976562e+00 3.754060363769531250e+01 5.000000000000000000e+00
1.788369178771972656e+01 2.373280715942382812e+01 2.000000000000000000e+00
-1.338259124755859375e+01 -2.604412841796875000e+01 4.000000000000000000e+00
-9.423188209533691406e+00 3.758794021606445312e+01 5.000000000000000000e+00
1.214953517913818359e+01 -4.661803817749023438e+01 0.000000000000000000e+00
-1.522296237945556641e+01 9.082353591918945312e+00 6.000000000000000000e+00
3.675717544555664062e+01 -1.963667869567871094e+00 1.000000000000000000e+00
-3.491513442993164062e+01 -5.972908020019531250e+00 3.000000000000000000e+00
1.212598800659179688e+01 -4.658131027221679688e+01 0.000000000000000000e+00
-1.344845390319824219e+01 -2.608536338806152344e+01 4.000000000000000000e+00
-1.336612701416015625e+01 -2.602704620361328125e+01 4.000000000000000000e+00
-9.423937797546386719e+00 3.759055328369140625e+01 5.000000000000000000e+00
-3.491373443603515625e+01 -5.969181060791015625e+00 3.000000000000000000e+00
3.674888992309570312e+01 -1.966000437736511230e+00 1.000000000000000000e+00
1.788432693481445312e+01 2.368808555603027344e+01 2.000000000000000000e+00
1.789416694641113281e+01 2.372185707092285156e+01 2.000000000000000000e+00
-3.489505767822265625e+01 -5.987210750579833984e+00 3.000000000000000000e+00
-1.340966033935546875e+01 -2.607824134826660156e+01 4.000000000000000000e+00
-9.405454635620117188e+00 3.755292510986328125e+01 5.000000000000000000e+00
-3.488191223144531250e+01 -5.984382629394531250e+00 3.000000000000000000e+00
-9.417705535888671875e+00 3.758463287353515625e+01 5.000000000000000000e+00
-1.523783969879150391e+01 9.064017295837402344e+00 6.000000000000000000e+00
1.788921737670898438e+01 2.371174430847167969e+01 2.000000000000000000e+00
